ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
VIR,VIR,2028,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.530106055038225,0.0,0.0,0.0,0.0,0.0,177.70884491590166,0.0,0.0,21.415716929162585,0.0,0.0,46.3453319798975,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2029,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.4897137400509666,0.0,0.0,0.0,0.0,0.0,177.83529655453555,0.0,0.0,21.32922057221678,0.0,0.0,46.34576897319667,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2030,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.4493214250637083,0.0,0.0,0.0,0.0,0.0,177.96174819316946,0.0,0.0,21.24272421527098,0.0,0.0,46.34620596649583,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2031,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.40892911007645,0.0,0.0,0.0,0.0,0.0,178.08819983180337,0.0,0.0,21.15622785832517,0.0,0.0,46.346642959795,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2032,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.3685367950891916,0.0,0.0,0.0,0.0,0.0,178.21465147043725,0.0,0.0,21.06973150137937,0.0,0.0,46.347079953094166,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2033,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.328144480101933,0.0,0.0,0.0,0.0,0.0,178.34110310907116,0.0,0.0,20.983235144433564,0.0,0.0,46.34751694639333,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2034,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.287752165114675,0.0,0.0,0.0,0.0,0.0,178.46755474770504,0.0,0.0,20.89673878748776,0.0,0.0,46.3479539396925,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2035,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.2473598501274166,0.0,0.0,0.0,0.0,0.0,178.59400638633895,0.0,0.0,20.810242430541955,0.0,0.0,46.34839093299167,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2036,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.206967535140158,0.0,0.0,0.0,0.0,0.0,178.72045802497283,0.0,0.0,20.72374607359615,0.0,0.0,46.34882792629084,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2037,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.1665752201528998,0.0,0.0,0.0,0.0,0.0,178.84690966360674,0.0,0.0,20.637249716650345,0.0,0.0,46.349264919590006,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2038,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.1261829051656416,0.0,0.0,0.0,0.0,0.0,178.97336130224062,0.0,0.0,20.550753359704544,0.0,0.0,46.34970191288917,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2039,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.085790590178383,0.0,0.0,0.0,0.0,0.0,179.09981294087453,0.0,0.0,20.46425700275874,0.0,0.0,46.350138906188334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2040,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.0453982751911248,0.0,0.0,0.0,0.0,0.0,179.2262645795084,0.0,0.0,20.37776064581293,0.0,0.0,46.3505758994875,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2041,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,1.0050059602038663,0.0,0.0,0.0,0.0,0.0,179.35271621814232,0.0,0.0,20.29126428886713,0.0,0.0,46.35101289278667,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2042,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.964613645216608,0.0,0.0,0.0,0.0,0.0,179.4791678567762,0.0,0.0,20.204767931921324,0.0,0.0,46.35144988608584,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2043,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.9242213302293498,0.0,0.0,0.0,0.0,0.0,179.6056194954101,0.0,0.0,20.11827157497552,0.0,0.0,46.351886879385006,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2044,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.8838290152420915,0.0,0.0,0.0,0.0,0.0,179.732071134044,0.0,0.0,20.031775218029715,0.0,0.0,46.352323872684174,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2045,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.8434367002548331,0.0,0.0,0.0,0.0,0.0,179.8585227726779,0.0,0.0,19.94527886108391,0.0,0.0,46.35276086598334,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2046,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.8030443852675747,0.0,0.0,0.0,0.0,0.0,179.98497441131178,0.0,0.0,19.85878250413811,0.0,0.0,46.3531978592825,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2047,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.7626520702803163,0.0,0.0,0.0,0.0,0.0,180.1114260499457,0.0,0.0,19.772286147192304,0.0,0.0,46.35363485258167,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2048,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.722259755293058,0.0,0.0,0.0,0.0,0.0,180.2378776885796,0.0,0.0,19.6857897902465,0.0,0.0,46.35407184588084,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2049,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.6818674403057997,0.0,0.0,0.0,0.0,0.0,180.36432932721348,0.0,0.0,19.59929343330069,0.0,0.0,46.354508839180006,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VIR,VIR,2050,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,0.6414751253185413,0.0,0.0,0.0,0.0,0.0,180.49078096584736,0.0,0.0,19.51279707635489,0.0,0.0,46.35494583247917,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
VNM,VNM,2020,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1317.649739777,1317.649739777,False,No aqueduct caps -> no scaling,,101610.0,823.09017924,823.09017924,23500.0,44.693169499999996,44.693169499999996,145404.0,0.0,0.0,33518.0,108.61169368200001,108.61169368200001,9087.0,341.254697355,341.254697355,8742.0,0.0,0.0,5453.0,0.0,0.0
VNM,VNM,2021,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1317.519118539221,1317.519118539221,False,No aqueduct caps -> no scaling,,101675.020021,823.6168728797902,823.6168728797902,24157.200214,45.943057183393115,45.943057183393115,145910.001918,0.0,0.0,32234.92013,104.45400295433187,104.45400295433187,9146.92646,343.5051855217059,343.5051855217059,8742.0,0.0,0.0,5447.931256,0.0,0.0
VNM,VNM,2022,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1317.3425228825504,1317.3425228825504,False,No aqueduct caps -> no scaling,,101715.406736,823.9440248184602,823.9440248184602,24809.293341,47.183232019767416,47.183232019767416,146389.682041,0.0,0.0,31008.89967,100.48120748176834,100.48120748176834,9206.277348,345.7340585625544,345.7340585625544,8742.0,0.0,0.0,5442.440864,0.0,0.0
VNM,VNM,2023,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1317.1233472757463,1317.1233472757463,False,No aqueduct caps -> no scaling,,101732.393084,824.0816224586526,824.0816224586526,25456.341233,48.41381164154502,48.41381164154502,146844.231231,0.0,0.0,29837.389547,96.68504725070926,96.68504725070926,9265.093923,347.94286592483934,347.94286592483934,8742.0,0.0,0.0,5436.550982,0.0,0.0
VNM,VNM,2024,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1316.8648258505723,1316.8648258505723,False,No aqueduct caps -> no scaling,,101727.156081,824.0392001996431,824.0392001996431,26098.404026,49.63491041759576,49.63491041759576,147274.787017,0.0,0.0,28717.954624,93.05763144565499,93.05763144565499,9323.415493,350.13308378767834,350.13308378767834,8742.0,0.0,0.0,5430.282758,0.0,0.0
VNM,VNM,2025,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1316.570039457822,1316.570039457822,False,No aqueduct caps -> no scaling,,101700.819327,823.8258597452543,823.8258597452543,26735.540209,50.84663958446393,50.84663958446393,147682.435981,0.0,0.0,27648.268608,89.5914219490946,89.5914219490946,9381.279498,352.30611817900916,352.30611817900916,8742.0,0.0,0.0,5423.656378,0.0,0.0
VNM,VNM,2026,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1314.8806433825448,1314.8806433825448,False,No aqueduct caps -> no scaling,,101501.60759778862,822.2121483201652,822.2121483201652,27346.704290043825,52.008974046864076,52.008974046864076,148119.9413198739,0.0,0.0,26992.10572266383,87.46519239161415,87.46519239161415,9404.930947709829,353.1943286239013,353.1943286239013,8742.0,0.0,0.0,5206.710122879999,0.0,0.0
VNM,VNM,2027,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1313.191247307267,1313.191247307267,False,No aqueduct caps -> no scaling,,101302.39586857722,820.5984368950759,820.5984368950759,27957.86837108765,53.17130850926422,53.17130850926422,148557.4466587478,0.0,0.0,26335.942837327664,85.33896283413372,85.33896283413372,9428.582397419656,354.0825390687933,354.0825390687933,8742.0,0.0,0.0,4989.76386776,0.0,0.0
VNM,VNM,2028,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1311.5018512319898,1311.5018512319898,False,No aqueduct caps -> no scaling,,101103.18413936584,818.9847254699868,818.9847254699868,28569.03245213148,54.333642971664375,54.333642971664375,148994.9519976217,0.0,0.0,25679.77995199149,83.21273327665328,83.21273327665328,9452.233847129484,354.9707495136854,354.9707495136854,8742.0,0.0,0.0,4772.817612639999,0.0,0.0
VNM,VNM,2029,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1309.8124551567123,1309.8124551567123,False,No aqueduct caps -> no scaling,,100903.97241015444,817.3710140448975,817.3710140448975,29180.19653317531,55.49597743406453,55.49597743406453,149432.4573364956,0.0,0.0,25023.617066655326,81.08650371917285,81.08650371917285,9475.885296839311,355.8589599585775,355.8589599585775,8742.0,0.0,0.0,4555.87135752,0.0,0.0
VNM,VNM,2030,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1308.1230590814348,1308.1230590814348,False,No aqueduct caps -> no scaling,,100704.76068094306,815.7573026198083,815.7573026198083,29791.36061421913,56.65831189646467,56.65831189646467,149869.96267536952,0.0,0.0,24367.45418131916,78.96027416169242,78.96027416169242,9499.53674654914,356.74717040346957,356.74717040346957,8742.0,0.0,0.0,4338.9251024,0.0,0.0
VNM,VNM,2031,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1306.4336630061575,1306.4336630061575,False,No aqueduct caps -> no scaling,,100505.54895173166,814.1435911947191,814.1435911947191,30402.524695262964,57.82064635886483,57.82064635886483,150307.4680142434,0.0,0.0,23711.291295982992,76.834044604212,76.834044604212,9523.188196258969,357.6353808483617,357.6353808483617,8742.0,0.0,0.0,4121.97884728,0.0,0.0
VNM,VNM,2032,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1304.7442669308803,1304.7442669308803,False,No aqueduct caps -> no scaling,,100306.33722252028,812.5298797696299,812.5298797696299,31013.688776306797,58.98298082126499,58.98298082126499,150744.97335311733,0.0,0.0,23055.128410646823,74.70781504673155,74.70781504673155,9546.839645968796,358.52359129325373,358.52359129325373,8742.0,0.0,0.0,3905.03259216,0.0,0.0
VNM,VNM,2033,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1303.0548708556028,1303.0548708556028,False,No aqueduct caps -> no scaling,,100107.12549330888,810.9161683445407,810.9161683445407,31624.85285735062,60.14531528366513,60.14531528366513,151182.4786919912,0.0,0.0,22398.96552531065,72.58158548925111,72.58158548925111,9570.491095678624,359.41180173814587,359.41180173814587,8742.0,0.0,0.0,3688.08633704,0.0,0.0
VNM,VNM,2034,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1301.3654747803253,1301.3654747803253,False,No aqueduct caps -> no scaling,,99907.9137640975,809.3024569194515,809.3024569194515,32236.016938394445,61.30764974606527,61.30764974606527,151619.98403086513,0.0,0.0,21742.80263997449,70.4553559317707,70.4553559317707,9594.142545388451,360.3000121830379,360.3000121830379,8742.0,0.0,0.0,3471.14008192,0.0,0.0
VNM,VNM,2035,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1299.676078705048,1299.676078705048,False,No aqueduct caps -> no scaling,,99708.7020348861,807.6887454943623,807.6887454943623,32847.18101943827,62.46998420846542,62.46998420846542,152057.48936973902,0.0,0.0,21086.63975463832,68.32912637429025,68.32912637429025,9617.79399509828,361.18822262793,361.18822262793,8742.0,0.0,0.0,3254.1938268,0.0,0.0
VNM,VNM,2036,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1297.9866826297707,1297.9866826297707,False,No aqueduct caps -> no scaling,,99509.49030567471,806.0750340692731,806.0750340692731,33458.3451004821,63.63231867086558,63.63231867086558,152494.99470861294,0.0,0.0,20430.476869302154,66.20289681680984,66.20289681680984,9641.445444808109,362.0764330728221,362.0764330728221,8742.0,0.0,0.0,3037.24757168,0.0,0.0
VNM,VNM,2037,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1296.297286554493,1296.297286554493,False,No aqueduct caps -> no scaling,,99310.27857646332,804.4613226441838,804.4613226441838,34069.50918152593,64.79465313326573,64.79465313326573,152932.50004748683,0.0,0.0,19774.313983965985,64.0766672593294,64.0766672593294,9665.096894517936,362.96464351771414,362.96464351771414,8742.0,0.0,0.0,2820.30131656,0.0,0.0
VNM,VNM,2038,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1294.6078904792157,1294.6078904792157,False,No aqueduct caps -> no scaling,,99111.06684725192,802.8476112190946,802.8476112190946,34680.673262569755,65.95698759566588,65.95698759566588,153370.00538636075,0.0,0.0,19118.151098629816,61.95043770184896,61.95043770184896,9688.748344227764,363.8528539626063,363.8528539626063,8742.0,0.0,0.0,2603.35506144,0.0,0.0
VNM,VNM,2039,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1292.9184944039382,1292.9184944039382,False,No aqueduct caps -> no scaling,,98911.85511804052,801.2338997940053,801.2338997940053,35291.83734361359,67.11932205806603,67.11932205806603,153807.51072523464,0.0,0.0,18461.988213293647,59.82420814436853,59.82420814436853,9712.399793937591,364.7410644074983,364.7410644074983,8742.0,0.0,0.0,2386.40880632,0.0,0.0
VNM,VNM,2040,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1291.229098328661,1291.229098328661,False,No aqueduct caps -> no scaling,,98712.64338882916,799.6201883689164,799.6201883689164,35903.001424657414,68.28165652046619,68.28165652046619,154245.01606410855,0.0,0.0,17805.825327957482,57.6979785868881,57.6979785868881,9736.051243647418,365.6292748523903,365.6292748523903,8742.0,0.0,0.0,2169.4625512,0.0,0.0
VNM,VNM,2041,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1289.5397022533837,1289.5397022533837,False,No aqueduct caps -> no scaling,,98513.43165961777,798.0064769438271,798.0064769438271,36514.16550570124,69.44399098286632,69.44399098286632,154682.52140298244,0.0,0.0,17149.662442621313,55.57174902940766,55.57174902940766,9759.702693357249,366.5174852972825,366.5174852972825,8742.0,0.0,0.0,1952.51629608,0.0,0.0
VNM,VNM,2042,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1287.8503061781062,1287.8503061781062,False,No aqueduct caps -> no scaling,,98314.21993040635,796.3927655187377,796.3927655187377,37125.329586745065,70.60632544526648,70.60632544526648,155120.02674185636,0.0,0.0,16493.499557285144,53.44551947192723,53.44551947192723,9783.354143067076,367.40569574217454,367.40569574217454,8742.0,0.0,0.0,1735.5700409599997,0.0,0.0
VNM,VNM,2043,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1286.1609101028284,1286.1609101028284,False,No aqueduct caps -> no scaling,,98115.00820119496,794.7790540936485,794.7790540936485,37736.49366778889,71.76865990766662,71.76865990766662,155557.53208073025,0.0,0.0,15837.33667194898,51.319289914446806,51.319289914446806,9807.005592776904,368.2939061870667,368.2939061870667,8742.0,0.0,0.0,1518.62378584,0.0,0.0
VNM,VNM,2044,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1284.4715140275514,1284.4715140275514,False,No aqueduct caps -> no scaling,,97915.7964719836,793.1653426685596,793.1653426685596,38347.65774883272,72.93099437006677,72.93099437006677,155995.03741960417,0.0,0.0,15181.17378661281,49.19306035696636,49.19306035696636,9830.657042486731,369.1821166319587,369.1821166319587,8742.0,0.0,0.0,1301.6775307199996,0.0,0.0
VNM,VNM,2045,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1282.782117952274,1282.782117952274,False,No aqueduct caps -> no scaling,,97716.5847427722,791.5516312434703,791.5516312434703,38958.82182987655,74.09332883246692,74.09332883246692,156432.54275847806,0.0,0.0,14525.01090127664,47.06683079948593,47.06683079948593,9854.308492196558,370.0703270768508,370.0703270768508,8742.0,0.0,0.0,1084.7312756,0.0,0.0
VNM,VNM,2046,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1281.0927218769966,1281.0927218769966,False,No aqueduct caps -> no scaling,,97517.3730135608,789.937919818381,789.937919818381,39569.985910920375,75.25566329486708,75.25566329486708,156870.04809735197,0.0,0.0,13868.848015940475,44.9406012420055,44.9406012420055,9877.959941906389,370.9585375217429,370.9585375217429,8742.0,0.0,0.0,867.7850204799997,0.0,0.0
VNM,VNM,2047,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1279.403325801719,1279.403325801719,False,No aqueduct caps -> no scaling,,97318.1612843494,788.3242083932917,788.3242083932917,40181.1499919642,76.41799775726722,76.41799775726722,157307.55343622586,0.0,0.0,13212.685130604306,42.814371684525064,42.814371684525064,9901.611391616214,371.8467479666349,371.8467479666349,8742.0,0.0,0.0,650.8387653600003,0.0,0.0
VNM,VNM,2048,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1277.7139297264418,1277.7139297264418,False,No aqueduct caps -> no scaling,,97118.94955513802,786.7104969682026,786.7104969682026,40792.314073008034,77.58033221966738,77.58033221966738,157745.05877509978,0.0,0.0,12556.522245268136,40.68814212704462,40.68814212704462,9925.262841326045,372.7349584115271,372.7349584115271,8742.0,0.0,0.0,433.8925102399999,0.0,0.0
VNM,VNM,2049,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1276.0245336511643,1276.0245336511643,False,No aqueduct caps -> no scaling,,96919.73782592664,785.0967855431135,785.0967855431135,41403.47815405186,78.74266668206752,78.74266668206752,158182.56411397367,0.0,0.0,11900.359359931972,38.56191256956421,38.56191256956421,9948.91429103587,373.62316885641906,373.62316885641906,8742.0,0.0,0.0,216.9462551200004,0.0,0.0
VNM,VNM,2050,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,1274.3351375758868,1274.3351375758868,False,No aqueduct caps -> no scaling,,96720.52609671524,783.4830741180242,783.4830741180242,42014.642235095685,79.90500114446768,79.90500114446768,158620.0694528476,0.0,0.0,11244.196474595805,36.43568301208377,36.43568301208377,9972.565740745698,374.5113793013112,374.5113793013112,8742.0,0.0,0.0,0.0,0.0,0.0
VUT,VUT,2020,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,504.0,0.0,0.0,1493.0,0.0,0.0,4189.0,0.0,0.0,3926.0,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,156.0,0.0,0.0
VUT,VUT,2021,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,506.927405,0.0,0.0,1456.155302,0.0,0.0,4202.549986,0.0,0.0,3946.400605,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.966702,0.0,0.0
VUT,VUT,2022,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,509.863506,0.0,0.0,1425.259601,0.0,0.0,4214.917899,0.0,0.0,3962.025583,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.933412,0.0,0.0
VUT,VUT,2023,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,512.804609,0.0,0.0,1399.307286,0.0,0.0,4226.287982,0.0,0.0,3973.699995,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.900128,0.0,0.0
VUT,VUT,2024,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,515.747669,0.0,0.0,1377.463248,0.0,0.0,4236.813448,0.0,0.0,3982.108784,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.866852,0.0,0.0
VUT,VUT,2025,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,518.690174,0.0,0.0,1359.033965,0.0,0.0,4246.621735,0.0,0.0,3987.820544,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.833582,0.0,0.0
VUT,VUT,2026,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,522.0399516428904,0.0,0.0,1356.2650045153382,0.0,0.0,4263.37731228436,0.0,0.0,3976.730383220704,0.0,0.0,5.987109616708733,0.0,0.0,101.0,0.0,0.0,149.60023872,0.0,0.0
VUT,VUT,2027,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,525.389729285781,0.0,0.0,1353.4960440306763,0.0,0.0,4280.132889568718,0.0,0.0,3965.640222441407,0.0,0.0,5.9742192334174655,0.0,0.0,101.0,0.0,0.0,143.36689544,0.0,0.0
VUT,VUT,2028,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,528.7395069286714,0.0,0.0,1350.727083546015,0.0,0.0,4296.888466853078,0.0,0.0,3954.5500616621102,0.0,0.0,5.961328850126199,0.0,0.0,101.0,0.0,0.0,137.13355216000002,0.0,0.0
VUT,VUT,2029,ALL_COUNTRIES_bioen_annual_projections_2020_2050_upper.csv,bioen,1.3,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,532.0892845715618,0.0,0.0,1347.9581230613528,0.0,0.0,4313.644044137437,0.0,0.0,3943.4599008828136,0.0,0.0,5.948438466834932,0.0,0.0,101.0,0.0,0.0,130.90020888,0.0,0.0
