ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
TZA,TZA,2045,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,125.447174193,72373.058185837,112.35333470708885,112.35333470708885,False,raw <= allowed_max -> no scaling,137.9918916123,166357.50795603992,81.70815360768857,81.70815360768857,5043.69693936909,6.236864149527878,6.236864149527878,510702.9402860226,0.0,0.0,199438.41898851973,11.068832253862844,11.068832253862844,1774.1643180485758,11.816305158545987,11.816305158545987,63722.0,0.0,0.0,14.271512,1.523179537463576,1.523179537463576
TZA,TZA,2046,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,125.447174193,72373.058185837,112.06457411168331,112.06457411168331,False,raw <= allowed_max -> no scaling,137.9918916123,166372.15930924192,81.71534976632726,81.71534976632726,5035.958354987544,6.227294879193527,6.227294879193527,512038.9160333738,0.0,0.0,198084.3613979957,10.993682057588762,10.993682057588762,1788.1876948010045,11.909703778602903,11.909703778602903,63722.0,0.0,0.0,11.417209600000009,1.2185436299708616,1.2185436299708616
TZA,TZA,2047,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,125.447174193,72373.058185837,111.77581351627778,111.77581351627778,False,raw <= allowed_max -> no scaling,137.9918916123,166386.81066244392,81.72254592496596,81.72254592496596,5028.219770605999,6.217725608859177,6.217725608859177,513374.891780725,0.0,0.0,196730.3038074717,10.91853186131468,10.91853186131468,1802.2110715534327,12.003102398659816,12.003102398659816,63722.0,0.0,0.0,8.562907199999998,0.9139077224781453,0.9139077224781453
TZA,TZA,2048,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,125.447174193,72373.058185837,111.48705292087224,111.48705292087224,False,raw <= allowed_max -> no scaling,137.9918916123,166401.4620156459,81.72974208360465,81.72974208360465,5020.481186224453,6.208156338524827,6.208156338524827,514710.8675280761,0.0,0.0,195376.24621694768,10.843381665040596,10.843381665040596,1816.2344483058616,12.096501018716735,12.096501018716735,63722.0,0.0,0.0,5.708604800000003,0.6092718149854307,0.6092718149854307
TZA,TZA,2049,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,125.447174193,72373.058185837,111.1982923254667,111.1982923254667,False,raw <= allowed_max -> no scaling,137.9918916123,166416.1133688479,81.73693824224334,81.73693824224334,5012.742601842908,6.198587068190477,6.198587068190477,516046.8432754272,0.0,0.0,194022.18862642368,10.768231468766514,10.768231468766514,1830.2578250582908,12.189899638773655,12.189899638773655,63722.0,0.0,0.0,2.854302400000009,0.30463590749271613,0.30463590749271613
TZA,TZA,2050,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,125.447174193,72373.058185837,110.90953173006116,110.90953173006116,False,raw <= allowed_max -> no scaling,137.9918916123,166430.7647220499,81.74413440088203,81.74413440088203,5005.004017461362,6.189017797856127,6.189017797856127,517382.8190227784,0.0,0.0,192668.13103589969,10.693081272492433,10.693081272492433,1844.2812018107195,12.283298258830571,12.283298258830571,63722.0,0.0,0.0,0.0,0.0,0.0
UGA,UGA,2020,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,56.8732719,56.8732719,False,raw <= allowed_max -> no scaling,61.11729393660001,57319.0,40.450878085,40.450878085,52738.0,3.058804,3.058804,17274.0,0.0,0.0,77422.0,5.380828999999999,5.380828999999999,520.0,4.3974663199999995,4.3974663199999995,37716.0,0.0,0.0,81.0,3.585294495,3.585294495
UGA,UGA,2021,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,56.787003414574926,56.787003414574926,False,raw <= allowed_max -> no scaling,61.11729393660001,57202.470964,40.368641796359256,40.368641796359256,52380.084527,3.038044902566,3.038044902566,17582.697432,0.0,0.0,77583.971266,5.392086002986999,5.392086002986999,524.514813,4.435646585593458,4.435646585593458,37716.0,0.0,0.0,80.260998,3.55258412706921,3.55258412706921
UGA,UGA,2022,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,56.705006574712655,56.705006574712655,False,raw <= allowed_max -> no scaling,61.11729393660001,57090.178889,40.289395594650635,40.289395594650635,52045.587742,3.018644089036,3.018644089036,17872.504006,0.0,0.0,77737.160861,5.4027326798395,5.4027326798395,529.035589,4.473877278286274,4.473877278286274,37716.0,0.0,0.0,79.532912,3.5203569329002398,3.5203569329002398
UGA,UGA,2023,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,56.62705935274489,56.62705935274489,False,raw <= allowed_max -> no scaling,61.11729393660001,56981.898857,40.212980751867754,40.212980751867754,51732.997369,3.000513847402,3.000513847402,18144.603416,0.0,0.0,77882.122871,5.4128075395345,5.4128075395345,533.562001,4.512155632748666,4.512155632748666,37716.0,0.0,0.0,78.815486,3.48860158119197,3.48860158119197
UGA,UGA,2024,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,56.55295294418374,56.55295294418374,False,raw <= allowed_max -> no scaling,61.11729393660001,56877.419643,40.13924820335974,40.13924820335974,51440.898178,2.9835720943240003,2.9835720943240003,18400.104365,0.0,0.0,78019.375603,5.422346604408499,5.422346604408499,538.09374,4.55047903587084,4.55047903587084,37716.0,0.0,0.0,78.10847,3.4573070062206495,3.4573070062206495
UGA,UGA,2025,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,56.48249139013607,56.48249139013607,False,raw <= allowed_max -> no scaling,61.11729393660001,56776.542851,40.06805793809346,40.06805793809346,51167.965774,2.967742014892,2.967742014892,18640.045338,0.0,0.0,78149.40389,5.431383570355,5.431383570355,542.630519,4.588845060589654,4.588845060589654,37716.0,0.0,0.0,77.411629,3.426462806205955,3.426462806205955
UGA,UGA,2026,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,75.0299900435447,61.11729393660001,True,Reduced priority classes proportionally to meet allowed_max,61.11729393660001,56596.68847904,39.941132009985715,28.438364638290334,51041.8273822,2.9604259881676,2.107843956829588,18862.1608913536,0.0,0.0,77806.9759012224,5.407584825134956,3.8502381212236543,547.2096919200001,4.627569596530339,4.627569596530339,37716.0,0.0,0.0,499.1376552239997,22.0932776237261,22.0932776237261
UGA,UGA,2027,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,93.57748869695334,61.11729393660001,True,Reduced priority classes proportionally to meet allowed_max,61.11729393660001,56416.83410708,39.81420608187796,12.974179028313472,50915.6889904,2.9531099614431997,0.9623242832286248,19084.2764447072,0.0,0.0,77464.5479124448,5.3837860799149135,1.7544040513406456,551.7888648400001,4.666294132471024,4.666294132471024,37716.0,0.0,0.0,920.8636814479994,40.76009244124624,40.76009244124624
UGA,UGA,2028,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,112.12498735036198,61.1172939366,True,Reduced priority to floors then scaled all to meet allowed_max,61.11729393660001,56236.97973512,39.68728015377021,1.822878100309918,50789.5505986,2.9457939347188,0.13530338261576644,19306.3919980608,0.0,0.0,77122.1199236672,5.359987334694869,0.2461897991622794,556.36803776,4.705018668411708,4.322128127181458,37716.0,0.0,0.0,1342.589707671999,59.42690725876638,54.59079452733058
UGA,UGA,2029,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,130.6724860037706,61.117293936600014,True,Reduced priority to floors then scaled all to meet allowed_max,61.11729393660001,56057.12536316,39.56035422566246,1.4184231076693394,50663.4122068,2.9384779079944,0.10535813057435586,19528.5075514144,0.0,0.0,76779.6919348896,5.336188589474827,0.19132723531789372,560.94721068,4.743743204352393,3.4017061321144713,37716.0,0.0,0.0,1764.3157338959986,78.09372207628653,56.00047933092395
UGA,UGA,2030,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,149.21998465717922,61.11729393660001,True,Reduced priority to floors then scaled all to meet allowed_max,61.11729393660001,55877.2709912,39.433428297554705,1.1595003331131144,50537.273815,2.93116188127,0.08618786964438957,19750.623104768,0.0,0.0,76437.263946112,5.312389844254784,0.1562054850407748,565.5263836,4.782467740293078,2.8124731616684784,37716.0,0.0,0.0,2186.0417601199983,96.76053689380667,56.90292708713325
UGA,UGA,2031,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,167.76748331058786,61.1172939366,True,Reduced priority to floors then scaled all to meet allowed_max,61.11729393660001,55697.41661924,39.30650236944695,0.9795380352852892,50411.1354232,2.9238458545456,0.0728637261316042,19972.7386581216,0.0,0.0,76094.8359573344,5.288591099034741,0.13179438063159946,570.10555652,4.821192276233763,2.402931283789562,37716.0,0.0,0.0,2607.767786343998,115.4273517113268,57.530166510761944
UGA,UGA,2032,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,186.3149819639965,61.11729393660001,True,Reduced priority to floors then scaled all to meet allowed_max,61.11729393660001,55517.56224728,39.17957644133921,0.8471955945445394,50284.9970314,2.9165298278212,0.06306528671098129,20194.8542114752,0.0,0.0,75752.4079685568,5.2647923538146975,0.11384270309868437,574.6847294400001,4.859916812174448,2.101758358358812,37716.0,0.0,0.0,3029.493812567998,134.09416652884696,57.99143199388699
UGA,UGA,2033,ALL_COUNTRIES_yieldint_annual_projections_2020_2050_upper.csv,yieldint,1.1,0.96,55.561176306,140910.119849642,204.86248061740514,61.11729393660001,True,Reduced priority to floors then scaled all to meet allowed_max,61.11729393660001,55337.70787532,39.05265051323145,0.745780470184698,50158.8586396,2.9092138010968003,0.05555666025061959,20416.9697648288,0.0,0.0,75409.97997977921,5.240993608594654,0.10008618176449849,579.26390236,4.898641348115132,1.8709670149664877,37716.0,0.0,0.0,3451.219838791997,152.7609813463671,58.3449036094337
