ISO3,Country,Year,Scenario_file,Scenario_key,MAX_FACTOR_used,MAX_WS_used,Aqueduct_total_cm_per_yr,Aqueduct_avail_cm_per_yr,Raw_total_cm_per_yr,Scaled_total_cm_per_yr,Scale_applied,Scale_reason,Allowed_max_cm_per_yr,Area_km2_Crops,Raw_withdrawal_cm_per_yr_Crops,Scaled_withdrawal_cm_per_yr_Crops,Area_km2_TreeCrops,Raw_withdrawal_cm_per_yr_TreeCrops,Scaled_withdrawal_cm_per_yr_TreeCrops,Area_km2_Forest,Raw_withdrawal_cm_per_yr_Forest,Scaled_withdrawal_cm_per_yr_Forest,Area_km2_Grassland,Raw_withdrawal_cm_per_yr_Grassland,Scaled_withdrawal_cm_per_yr_Grassland,Area_km2_Urban,Raw_withdrawal_cm_per_yr_Urban,Scaled_withdrawal_cm_per_yr_Urban,Area_km2_Water,Raw_withdrawal_cm_per_yr_Water,Scaled_withdrawal_cm_per_yr_Water,Area_km2_Other,Raw_withdrawal_cm_per_yr_Other,Scaled_withdrawal_cm_per_yr_Other
VNM,VNM,2038,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1264.460542442188,1264.460542442188,False,No aqueduct caps -> no scaling,,94033.489974408,761.7167810018524,761.7167810018524,33617.818073981995,63.9356102723677,63.9356102723677,156695.8376842176,0.0,0.0,18392.5391757312,59.5991655525002,59.5991655525002,10097.65456416,379.2089856154677,379.2089856154677,8742.0,0.0,0.0,5734.660527981205,0.0,0.0
VNM,VNM,2039,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1260.4521195948316,1260.4521195948316,False,No aqueduct caps -> no scaling,,93443.695408824,756.9391595600523,756.9391595600523,34147.224063596,64.94245417143722,64.94245417143722,157389.1762767728,0.0,0.0,17680.5599886336,57.29206890660833,57.29206890660833,10152.76033848,381.2784369567338,381.2784369567338,8742.0,0.0,0.0,5758.583924133605,0.0,0.0
VNM,VNM,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1256.443696747475,1256.443696747475,False,No aqueduct caps -> no scaling,,92853.90084324,752.1615381182521,752.1615381182521,34676.63005321,65.94929807050674,65.94929807050674,158082.514869328,0.0,0.0,16968.580801536,54.98497226071646,54.98497226071646,10207.8661128,383.3478882979998,383.3478882979998,8742.0,0.0,0.0,5782.507320286006,0.0,0.0
VNM,VNM,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1252.4352739001185,1252.4352739001185,False,No aqueduct caps -> no scaling,,92264.106277656,747.3839166764519,747.3839166764519,35206.036042823995,66.95614196957625,66.95614196957625,158775.8534618832,0.0,0.0,16256.6016144384,52.67787561482458,52.67787561482458,10262.97188712,385.4173396392659,385.4173396392659,8742.0,0.0,0.0,5806.430716438405,0.0,0.0
VNM,VNM,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1248.4268510527622,1248.4268510527622,False,No aqueduct caps -> no scaling,,91674.311712072,742.6062952346518,742.6062952346518,35735.442032438,67.96298586864579,67.96298586864579,159469.1920544384,0.0,0.0,15544.6224273408,50.370778968932704,50.370778968932704,10318.07766144,387.4867909805319,387.4867909805319,8742.0,0.0,0.0,5830.354112590806,0.0,0.0
VNM,VNM,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1244.4184282054057,1244.4184282054057,False,No aqueduct caps -> no scaling,,91084.517146488,737.8286737928516,737.8286737928516,36264.848022052,68.96982976771531,68.96982976771531,160162.5306469936,0.0,0.0,14832.6432402432,48.06368232304083,48.06368232304083,10373.18343576,389.5562423217979,389.5562423217979,8742.0,0.0,0.0,5854.277508743206,0.0,0.0
VNM,VNM,2044,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1240.4100053580491,1240.4100053580491,False,No aqueduct caps -> no scaling,,90494.722580904,733.0510523510515,733.0510523510515,36794.254011666,69.97667366678483,69.97667366678483,160855.8692395488,0.0,0.0,14120.6640531456,45.75658567714895,45.75658567714895,10428.28921008,391.625693663064,391.625693663064,8742.0,0.0,0.0,5878.200904895607,0.0,0.0
VNM,VNM,2045,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1236.4015825106928,1236.4015825106928,False,No aqueduct caps -> no scaling,,89904.92801532001,728.2734309092515,728.2734309092515,37323.66000128,70.98351756585434,70.98351756585434,161549.207832104,0.0,0.0,13408.684866048,43.44948903125707,43.44948903125707,10483.3949844,393.69514500433,393.69514500433,8742.0,0.0,0.0,5902.124301048008,0.0,0.0
VNM,VNM,2046,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1232.3931596633365,1232.3931596633365,False,No aqueduct caps -> no scaling,,89315.13344973601,723.4958094674513,723.4958094674513,37853.065990894,71.99036146492386,71.99036146492386,162242.5464246592,0.0,0.0,12696.7056789504,41.1423923853652,41.1423923853652,10538.50075872,395.7645963455961,395.7645963455961,8742.0,0.0,0.0,5926.047697200408,0.0,0.0
VNM,VNM,2047,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1228.38473681598,1228.38473681598,False,No aqueduct caps -> no scaling,,88725.338884152,718.7181880256512,718.7181880256512,38382.471980508,72.9972053639934,72.9972053639934,162935.8850172144,0.0,0.0,11984.7264918528,38.835295739473324,38.835295739473324,10593.60653304,397.8340476868621,397.8340476868621,8742.0,0.0,0.0,5949.971093352808,0.0,0.0
VNM,VNM,2048,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1224.3763139686234,1224.3763139686234,False,No aqueduct caps -> no scaling,,88135.544318568,713.940566583851,713.940566583851,38911.877970122,74.00404926306291,74.00404926306291,163629.2236097696,0.0,0.0,11272.7473047552,36.52819909358144,36.52819909358144,10648.71230736,399.9034990281281,399.9034990281281,8742.0,0.0,0.0,5973.894489505208,0.0,0.0
VNM,VNM,2049,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1220.367891121267,1220.367891121267,False,No aqueduct caps -> no scaling,,87545.749752984,709.1629451420508,709.1629451420508,39441.28395973599,75.01089316213242,75.01089316213242,164322.5622023248,0.0,0.0,10560.7681176576,34.221102447689574,34.221102447689574,10703.81808168,401.9729503693942,401.9729503693942,8742.0,0.0,0.0,5997.817885657609,0.0,0.0
VNM,VNM,2050,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,1216.3594682739106,1216.3594682739106,False,No aqueduct caps -> no scaling,,86955.9551874,704.3853237002508,704.3853237002508,39970.68994935,76.01773706120196,76.01773706120196,165015.90079488,0.0,0.0,9848.78893056,31.914005801797696,31.914005801797696,10758.923856,404.0424017106602,404.0424017106602,8742.0,0.0,0.0,6021.741281810009,0.0,0.0
VUT,VUT,2020,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,504.0,0.0,0.0,1493.0,0.0,0.0,4189.0,0.0,0.0,3926.0,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,156.0,0.0,0.0
VUT,VUT,2021,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,506.927405,0.0,0.0,1456.155302,0.0,0.0,4202.549986,0.0,0.0,3946.400605,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.966702,0.0,0.0
VUT,VUT,2022,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,509.863506,0.0,0.0,1425.259601,0.0,0.0,4214.917899,0.0,0.0,3962.025583,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.933412,0.0,0.0
VUT,VUT,2023,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,512.804609,0.0,0.0,1399.307286,0.0,0.0,4226.287982,0.0,0.0,3973.699995,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.900128,0.0,0.0
VUT,VUT,2024,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,515.747669,0.0,0.0,1377.463248,0.0,0.0,4236.813448,0.0,0.0,3982.108784,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.866852,0.0,0.0
VUT,VUT,2025,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,518.690174,0.0,0.0,1359.033965,0.0,0.0,4246.621735,0.0,0.0,3987.820544,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,155.833582,0.0,0.0
VUT,VUT,2026,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,519.163495464,0.0,0.0,1352.749951986,0.0,0.0,4266.926282472,0.0,0.0,3955.6487672424,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,173.51150283560008,0.0,0.0
VUT,VUT,2027,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,519.6368169279999,0.0,0.0,1346.465938972,0.0,0.0,4287.230829944,0.0,0.0,3923.4769904848,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,191.1894236712002,0.0,0.0
VUT,VUT,2028,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,520.110138392,0.0,0.0,1340.181925958,0.0,0.0,4307.535377416,0.0,0.0,3891.3052137272,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,208.86734450680024,0.0,0.0
VUT,VUT,2029,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,520.583459856,0.0,0.0,1333.8979129440002,0.0,0.0,4327.839924888,0.0,0.0,3859.1334369696,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,226.5452653424004,0.0,0.0
VUT,VUT,2030,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,521.0567813199999,0.0,0.0,1327.61389993,0.0,0.0,4348.14447236,0.0,0.0,3826.961660212,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,244.22318617800045,0.0,0.0
VUT,VUT,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,521.530102784,0.0,0.0,1321.329886916,0.0,0.0,4368.449019832,0.0,0.0,3794.7898834544,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,261.9011070136005,0.0,0.0
VUT,VUT,2032,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,522.003424248,0.0,0.0,1315.045873902,0.0,0.0,4388.753567304,0.0,0.0,3762.6181066968,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,279.57902784920066,0.0,0.0
VUT,VUT,2033,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,522.4767457119999,0.0,0.0,1308.761860888,0.0,0.0,4409.058114776,0.0,0.0,3730.4463299392,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,297.2569486848007,0.0,0.0
VUT,VUT,2034,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,522.950067176,0.0,0.0,1302.477847874,0.0,0.0,4429.362662248001,0.0,0.0,3698.2745531816,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,314.9348695204008,0.0,0.0
VUT,VUT,2035,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,523.42338864,0.0,0.0,1296.1938348600002,0.0,0.0,4449.66720972,0.0,0.0,3666.102776424,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,332.6127903560009,0.0,0.0
VUT,VUT,2036,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,523.8967101039999,0.0,0.0,1289.909821846,0.0,0.0,4469.971757192,0.0,0.0,3633.9309996664,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,350.29071119160096,0.0,0.0
VUT,VUT,2037,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,524.370031568,0.0,0.0,1283.625808832,0.0,0.0,4490.276304664,0.0,0.0,3601.7592229088,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,367.96863202720107,0.0,0.0
VUT,VUT,2038,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,524.843353032,0.0,0.0,1277.341795818,0.0,0.0,4510.580852136,0.0,0.0,3569.5874461512003,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,385.6465528628012,0.0,0.0
VUT,VUT,2039,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,525.316674496,0.0,0.0,1271.057782804,0.0,0.0,4530.885399608001,0.0,0.0,3537.4156693936,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,403.3244736984013,0.0,0.0
VUT,VUT,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,525.7899959599999,0.0,0.0,1264.77376979,0.0,0.0,4551.189947080001,0.0,0.0,3505.243892636,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,421.0023945340014,0.0,0.0
VUT,VUT,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,526.263317424,0.0,0.0,1258.489756776,0.0,0.0,4571.494494552,0.0,0.0,3473.0721158784,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,438.68031536960143,0.0,0.0
VUT,VUT,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,526.736638888,0.0,0.0,1252.205743762,0.0,0.0,4591.799042024,0.0,0.0,3440.9003391208003,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,456.3582362052016,0.0,0.0
VUT,VUT,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,527.2099603519999,0.0,0.0,1245.921730748,0.0,0.0,4612.1035894960005,0.0,0.0,3408.7285623632,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,474.0361570408016,0.0,0.0
VUT,VUT,2044,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,527.683281816,0.0,0.0,1239.637717734,0.0,0.0,4632.408136968001,0.0,0.0,3376.5567856056,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,491.7140778764017,0.0,0.0
VUT,VUT,2045,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,528.15660328,0.0,0.0,1233.35370472,0.0,0.0,4652.712684440001,0.0,0.0,3344.3850088480003,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,509.39199871200185,0.0,0.0
VUT,VUT,2046,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,528.6299247439999,0.0,0.0,1227.069691706,0.0,0.0,4673.017231912001,0.0,0.0,3312.2132320904,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,527.0699195476019,0.0,0.0
VUT,VUT,2047,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,529.103246208,0.0,0.0,1220.785678692,0.0,0.0,4693.321779384001,0.0,0.0,3280.0414553328,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,544.747840383202,0.0,0.0
VUT,VUT,2048,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,529.576567672,0.0,0.0,1214.501665678,0.0,0.0,4713.626326856001,0.0,0.0,3247.8696785752,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,562.4257612188021,0.0,0.0
VUT,VUT,2049,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,530.0498891359999,0.0,0.0,1208.217652664,0.0,0.0,4733.930874328001,0.0,0.0,3215.6979018176003,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,580.1036820544022,0.0,0.0
VUT,VUT,2050,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,530.5232106,0.0,0.0,1201.93363965,0.0,0.0,4754.235421800001,0.0,0.0,3183.52612506,0.0,0.0,6.0,0.0,0.0,101.0,0.0,0.0,597.7816028900022,0.0,0.0
WLF,WLF,2020,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2021,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2022,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2023,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2024,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2025,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,3.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2026,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.9930172413793104,0.0,0.0,0.0,0.0,0.0,27.044224137931035,0.0,0.0,15.962758620689655,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2027,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.9860344827586207,0.0,0.0,0.0,0.0,0.0,27.08844827586207,0.0,0.0,15.92551724137931,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2028,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.979051724137931,0.0,0.0,0.0,0.0,0.0,27.132672413793102,0.0,0.0,15.888275862068966,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2029,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.972068965517241,0.0,0.0,0.0,0.0,0.0,27.176896551724138,0.0,0.0,15.85103448275862,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2030,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.965086206896552,0.0,0.0,0.0,0.0,0.0,27.221120689655173,0.0,0.0,15.813793103448276,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2031,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.958103448275862,0.0,0.0,0.0,0.0,0.0,27.26534482758621,0.0,0.0,15.776551724137931,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2032,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.951120689655172,0.0,0.0,0.0,0.0,0.0,27.30956896551724,0.0,0.0,15.739310344827585,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2033,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.9441379310344824,0.0,0.0,0.0,0.0,0.0,27.353793103448275,0.0,0.0,15.70206896551724,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2034,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.9371551724137928,0.0,0.0,0.0,0.0,0.0,27.39801724137931,0.0,0.0,15.664827586206895,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2035,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.930172413793103,0.0,0.0,0.0,0.0,0.0,27.442241379310342,0.0,0.0,15.62758620689655,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2036,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.923189655172413,0.0,0.0,0.0,0.0,0.0,27.486465517241378,0.0,0.0,15.590344827586206,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2037,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.916206896551724,0.0,0.0,0.0,0.0,0.0,27.530689655172413,0.0,0.0,15.55310344827586,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2038,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.909224137931034,0.0,0.0,0.0,0.0,0.0,27.57491379310345,0.0,0.0,15.515862068965516,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2039,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.9022413793103445,0.0,0.0,0.0,0.0,0.0,27.619137931034484,0.0,0.0,15.478620689655171,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2040,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.895258620689655,0.0,0.0,0.0,0.0,0.0,27.663362068965515,0.0,0.0,15.441379310344828,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2041,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.888275862068965,0.0,0.0,0.0,0.0,0.0,27.70758620689655,0.0,0.0,15.404137931034482,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2042,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.881293103448276,0.0,0.0,0.0,0.0,0.0,27.751810344827582,0.0,0.0,15.366896551724135,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2043,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.874310344827586,0.0,0.0,0.0,0.0,0.0,27.79603448275862,0.0,0.0,15.329655172413792,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2044,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.867327586206896,0.0,0.0,0.0,0.0,0.0,27.840258620689653,0.0,0.0,15.292413793103446,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2045,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.8603448275862062,0.0,0.0,0.0,0.0,0.0,27.88448275862069,0.0,0.0,15.2551724137931,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
WLF,WLF,2046,ALL_COUNTRIES_landretir_annual_projections_2020_2050.csv,landretir,1.15,0.96,,,0.0,0.0,False,No aqueduct caps -> no scaling,,2.8533620689655166,0.0,0.0,0.0,0.0,0.0,27.928706896551724,0.0,0.0,15.217931034482756,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
